1537194306	8c:85:90:15:81:b6	UNKNOWN	b'BINOMIO DE ORO'	-256	2018-09-17 09:25:06.441918
1537194306	8c:85:90:15:81:b6	UNKNOWN	b'Juan Valdez'	-256	2018-09-17 09:25:06.443661
1537194306	8c:85:90:15:81:b6	UNKNOWN	b'STARBUCKS FREE'	-256	2018-09-17 09:25:06.445707
1537194306	8c:85:90:15:81:b6	UNKNOWN	b'ACE Lobby'	-256	2018-09-17 09:25:06.447000
1537194306	8c:85:90:15:81:b6	UNKNOWN	b'744723024522'	-256	2018-09-17 09:25:06.448308
1537194307	76:8e:47:c4:27:2d	UNKNOWN	b''	-256	2018-09-17 09:25:07.543153
1537194307	d6:d6:17:a3:99:6a	UNKNOWN	b''	-256	2018-09-17 09:25:07.566160
1537194307	d6:d6:17:a3:99:6a	UNKNOWN	b''	-256	2018-09-17 09:25:07.584940
1537194307	d6:d6:17:a3:99:6a	UNKNOWN	b''	-256	2018-09-17 09:25:07.623734
1537194307	d6:d6:17:a3:99:6a	UNKNOWN	b''	-256	2018-09-17 09:25:07.629418
1537194308	5e:b9:b4:a5:c1:49	UNKNOWN	b''	-256	2018-09-17 09:25:08.003342
1537194308	86:80:0c:70:ba:45	UNKNOWN	b''	-256	2018-09-17 09:25:08.106775
1537194308	86:80:0c:70:ba:45	UNKNOWN	b''	-256	2018-09-17 09:25:08.122744
1537194308	f0:d7:aa:d5:80:da	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 09:25:08.221050
1537194308	da:a1:19:1a:27:db	UNKNOWN	b''	-256	2018-09-17 09:25:08.230093
1537194308	f0:d7:aa:d5:80:da	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 09:25:08.247785
1537194308	da:a1:19:1a:27:db	UNKNOWN	b''	-256	2018-09-17 09:25:08.257598
1537194308	ce:b7:c6:74:9f:24	UNKNOWN	b''	-256	2018-09-17 09:25:08.301307
1537194308	da:a1:19:cb:b2:66	UNKNOWN	b''	-256	2018-09-17 09:25:08.315233
1537194308	c6:44:fd:0f:e2:2b	UNKNOWN	b''	-256	2018-09-17 09:25:08.415555
1537194308	c6:44:fd:0f:e2:2b	UNKNOWN	b''	-256	2018-09-17 09:25:08.435473
1537194308	c6:44:fd:0f:e2:2b	UNKNOWN	b''	-256	2018-09-17 09:25:08.462580
1537194308	c6:44:fd:0f:e2:2b	UNKNOWN	b''	-256	2018-09-17 09:25:08.483281
1537194308	aa:6b:41:cd:1b:69	UNKNOWN	b''	-256	2018-09-17 09:25:08.525594
1537194308	aa:6b:41:cd:1b:69	UNKNOWN	b''	-256	2018-09-17 09:25:08.571308
1537194308	7a:ac:97:4f:b9:99	UNKNOWN	b''	-256	2018-09-17 09:25:08.589874
1537194308	7a:ac:97:4f:b9:99	UNKNOWN	b''	-256	2018-09-17 09:25:08.645492
1537194308	84:63:d6:20:39:88	Microsoft Corporation	b''	-256	2018-09-17 09:25:08.720127
1537194308	da:58:a8:8e:20:e1	UNKNOWN	b''	-256	2018-09-17 09:25:08.780490
1537194308	de:b0:7f:54:6a:67	UNKNOWN	b''	-256	2018-09-17 09:25:08.792707
1537194308	7e:46:f9:d8:ec:b3	UNKNOWN	b''	-256	2018-09-17 09:25:08.799277
1537194308	7e:46:f9:d8:ec:b3	UNKNOWN	b''	-256	2018-09-17 09:25:08.826688
1537194308	7e:46:f9:d8:ec:b3	UNKNOWN	b''	-256	2018-09-17 09:25:08.847568
1537194308	7e:46:f9:d8:ec:b3	UNKNOWN	b''	-256	2018-09-17 09:25:08.866560
1537194308	ee:ca:96:3a:9e:a3	UNKNOWN	b''	-256	2018-09-17 09:25:08.902390
1537194309	88:b4:a6:08:e2:fe	UNKNOWN	b''	-256	2018-09-17 09:25:09.144265
1537194309	88:b4:a6:08:e2:fe	UNKNOWN	b''	-256	2018-09-17 09:25:09.152725
1537194309	88:b4:a6:08:e2:fe	UNKNOWN	b''	-256	2018-09-17 09:25:09.162358
1537194309	88:b4:a6:08:e2:fe	UNKNOWN	b''	-256	2018-09-17 09:25:09.173099
1537194309	88:b4:a6:08:e2:fe	UNKNOWN	b''	-256	2018-09-17 09:25:09.183755
1537194309	88:b4:a6:08:e2:fe	UNKNOWN	b''	-256	2018-09-17 09:25:09.193148
1537194309	88:b4:a6:08:e2:fe	UNKNOWN	b''	-256	2018-09-17 09:25:09.203111
1537194309	e6:4d:d2:cf:87:45	UNKNOWN	b''	-256	2018-09-17 09:25:09.519363
1537194309	e6:4d:d2:cf:87:45	UNKNOWN	b''	-256	2018-09-17 09:25:09.539015
1537194309	1e:89:77:e3:db:b6	UNKNOWN	b''	-256	2018-09-17 09:25:09.811392
1537194309	1e:89:77:e3:db:b6	UNKNOWN	b''	-256	2018-09-17 09:25:09.831648
1537194309	1e:89:77:e3:db:b6	UNKNOWN	b''	-256	2018-09-17 09:25:09.861224
1537194309	1e:89:77:e3:db:b6	UNKNOWN	b''	-256	2018-09-17 09:25:09.881916
1537194310	da:a1:19:ef:2b:55	UNKNOWN	b''	-256	2018-09-17 09:25:10.513846
1537194310	da:a1:19:ef:2b:55	UNKNOWN	b''	-256	2018-09-17 09:25:10.515978
1537194310	da:a1:19:ef:2b:55	UNKNOWN	b''	-256	2018-09-17 09:25:10.524729
1537194310	da:a1:19:ef:2b:55	UNKNOWN	b''	-256	2018-09-17 09:25:10.534608
1537194310	da:a1:19:ef:2b:55	UNKNOWN	b''	-256	2018-09-17 09:25:10.565356
1537194310	da:a1:19:ef:2b:55	UNKNOWN	b''	-256	2018-09-17 09:25:10.576734
1537194310	6e:81:aa:ff:07:1c	UNKNOWN	b''	-256	2018-09-17 09:25:10.679140
1537194310	6e:81:aa:ff:07:1c	UNKNOWN	b''	-256	2018-09-17 09:25:10.701779
1537194311	d6:d6:17:a3:99:6a	UNKNOWN	b''	-256	2018-09-17 09:25:11.431213
1537194311	4a:67:5d:64:fc:ff	UNKNOWN	b''	-256	2018-09-17 09:25:11.448401
1537194311	d6:d6:17:a3:99:6a	UNKNOWN	b''	-256	2018-09-17 09:25:11.449722
1537194311	4a:67:5d:64:fc:ff	UNKNOWN	b''	-256	2018-09-17 09:25:11.467363
1537194311	d6:d6:17:a3:99:6a	UNKNOWN	b''	-256	2018-09-17 09:25:11.474070
1537194311	d6:d6:17:a3:99:6a	UNKNOWN	b''	-256	2018-09-17 09:25:11.495427
1537194311	4a:67:5d:64:fc:ff	UNKNOWN	b''	-256	2018-09-17 09:25:11.515153
1537194311	da:a1:19:16:95:7d	UNKNOWN	b''	-256	2018-09-17 09:25:11.556884
1537194311	da:a1:19:16:95:7d	UNKNOWN	b''	-256	2018-09-17 09:25:11.586852
1537194311	da:a1:19:16:95:7d	UNKNOWN	b''	-256	2018-09-17 09:25:11.615241
1537194311	da:a1:19:16:95:7d	UNKNOWN	b''	-256	2018-09-17 09:25:11.645500
1537194311	da:a1:19:03:cc:13	UNKNOWN	b''	-256	2018-09-17 09:25:11.923262
1537194311	da:a1:19:03:cc:13	UNKNOWN	b''	-256	2018-09-17 09:25:11.926406
1537194311	da:a1:19:03:cc:13	UNKNOWN	b''	-256	2018-09-17 09:25:11.934942
1537194311	da:a1:19:03:cc:13	UNKNOWN	b''	-256	2018-09-17 09:25:11.944943
1537194311	da:a1:19:03:cc:13	UNKNOWN	b''	-256	2018-09-17 09:25:11.953488
1537194311	da:a1:19:03:cc:13	UNKNOWN	b''	-256	2018-09-17 09:25:11.956459
1537194311	da:a1:19:03:cc:13	UNKNOWN	b''	-256	2018-09-17 09:25:11.964468
1537194311	da:a1:19:03:cc:13	UNKNOWN	b''	-256	2018-09-17 09:25:11.974866
1537194311	2a:d7:99:6b:3b:26	UNKNOWN	b''	-256	2018-09-17 09:25:11.989771
1537194312	2a:d7:99:6b:3b:26	UNKNOWN	b''	-256	2018-09-17 09:25:12.009497
1537194312	2a:d7:99:6b:3b:26	UNKNOWN	b''	-256	2018-09-17 09:25:12.035793
1537194312	00:3d:e8:ab:16:86	UNKNOWN	b''	-256	2018-09-17 09:25:12.057981
1537194312	00:3d:e8:ab:16:86	UNKNOWN	b''	-256	2018-09-17 09:25:12.060451
1537194312	2a:d7:99:6b:3b:26	UNKNOWN	b''	-256	2018-09-17 09:25:12.063863
1537194312	00:3d:e8:ab:16:86	UNKNOWN	b''	-256	2018-09-17 09:25:12.140357
1537194312	00:3d:e8:ab:16:86	UNKNOWN	b''	-256	2018-09-17 09:25:12.142184
1537194312	c6:03:db:23:48:ca	UNKNOWN	b''	-256	2018-09-17 09:25:12.451517
1537194312	c6:03:db:23:48:ca	UNKNOWN	b''	-256	2018-09-17 09:25:12.471876
1537194312	c6:03:db:23:48:ca	UNKNOWN	b''	-256	2018-09-17 09:25:12.515792
1537194312	40:88:05:41:91:e9	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 09:25:12.931523
1537194313	a4:07:b6:2f:fd:02	UNKNOWN	b''	-256	2018-09-17 09:25:13.172726
1537194313	a4:07:b6:2f:fd:02	UNKNOWN	b''	-256	2018-09-17 09:25:13.208806
1537194313	a4:07:b6:2f:fd:02	UNKNOWN	b''	-256	2018-09-17 09:25:13.247556
1537194313	da:a1:19:6d:b3:3a	UNKNOWN	b''	-256	2018-09-17 09:25:13.256419
1537194313	da:a1:19:6d:b3:3a	UNKNOWN	b''	-256	2018-09-17 09:25:13.262983
1537194313	da:a1:19:6d:b3:3a	UNKNOWN	b''	-256	2018-09-17 09:25:13.272911
1537194313	a4:07:b6:2f:fd:02	UNKNOWN	b''	-256	2018-09-17 09:25:13.283338
1537194313	da:a1:19:6d:b3:3a	UNKNOWN	b''	-256	2018-09-17 09:25:13.293565
1537194313	72:01:bf:7e:7a:bd	UNKNOWN	b''	-256	2018-09-17 09:25:13.324395
1537194313	72:01:bf:7e:7a:bd	UNKNOWN	b''	-256	2018-09-17 09:25:13.362881
1537194313	da:a1:19:98:c7:e3	UNKNOWN	b''	-256	2018-09-17 09:25:13.368198
1537194313	da:a1:19:98:c7:e3	UNKNOWN	b''	-256	2018-09-17 09:25:13.409070
1537194313	da:a1:19:98:c7:e3	UNKNOWN	b''	-256	2018-09-17 09:25:13.452981
1537194313	da:a1:19:98:c7:e3	UNKNOWN	b''	-256	2018-09-17 09:25:13.493463
1537194313	6a:2a:9e:42:42:9a	UNKNOWN	b''	-256	2018-09-17 09:25:13.639632
1537194313	6a:2a:9e:42:42:9a	UNKNOWN	b''	-256	2018-09-17 09:25:13.659380
1537194313	4a:72:25:a1:c4:cc	UNKNOWN	b''	-256	2018-09-17 09:25:13.699596
1537194313	4a:72:25:a1:c4:cc	UNKNOWN	b''	-256	2018-09-17 09:25:13.709787
1537194313	4a:72:25:a1:c4:cc	UNKNOWN	b''	-256	2018-09-17 09:25:13.736247
1537194313	4a:72:25:a1:c4:cc	UNKNOWN	b''	-256	2018-09-17 09:25:13.756137
1537194314	80:01:84:61:08:ed	HTC Corporation	b''	-256	2018-09-17 09:25:14.110918
1537194314	48:27:ea:3e:28:fa	Samsung Electronics Co.,Ltd	b''	-256	2018-09-17 09:25:14.218935
1537194314	48:27:ea:3e:28:fa	Samsung Electronics Co.,Ltd	b''	-256	2018-09-17 09:25:14.259244
1537194314	48:27:ea:3e:28:fa	Samsung Electronics Co.,Ltd	b''	-256	2018-09-17 09:25:14.302103
1537194314	48:27:ea:3e:28:fa	Samsung Electronics Co.,Ltd	b''	-256	2018-09-17 09:25:14.343702
1537194314	b2:5b:76:a0:a7:d2	UNKNOWN	b''	-256	2018-09-17 09:25:14.486050
1537194314	b2:5b:76:a0:a7:d2	UNKNOWN	b''	-256	2018-09-17 09:25:14.506484
1537194314	48:27:ea:3e:28:fa	Samsung Electronics Co.,Ltd	b''	-256	2018-09-17 09:25:14.675922
1537194314	76:8d:f7:89:d9:95	UNKNOWN	b''	-256	2018-09-17 09:25:14.703804
1537194314	76:8d:f7:89:d9:95	UNKNOWN	b''	-256	2018-09-17 09:25:14.752456
1537194314	1a:4f:78:d8:2f:67	UNKNOWN	b''	-256	2018-09-17 09:25:14.900274
1537194314	1a:4f:78:d8:2f:67	UNKNOWN	b''	-256	2018-09-17 09:25:14.921122
1537194315	1e:00:f4:48:78:fc	UNKNOWN	b''	-256	2018-09-17 09:25:15.060396
1537194315	1e:00:f4:48:78:fc	UNKNOWN	b''	-256	2018-09-17 09:25:15.081196
1537194315	1e:00:f4:48:78:fc	UNKNOWN	b''	-256	2018-09-17 09:25:15.103824
1537194315	1e:00:f4:48:78:fc	UNKNOWN	b''	-256	2018-09-17 09:25:15.124484
1537194315	3a:39:b6:10:a9:8b	UNKNOWN	b''	-256	2018-09-17 09:25:15.141361
1537194315	3a:39:b6:10:a9:8b	UNKNOWN	b''	-256	2018-09-17 09:25:15.161824
1537194315	3a:39:b6:10:a9:8b	UNKNOWN	b''	-256	2018-09-17 09:25:15.189693
1537194315	3a:39:b6:10:a9:8b	UNKNOWN	b''	-256	2018-09-17 09:25:15.213224
1537194315	da:a1:19:48:8c:77	UNKNOWN	b''	-256	2018-09-17 09:25:15.551702
1537194315	da:a1:19:48:8c:77	UNKNOWN	b''	-256	2018-09-17 09:25:15.575722
1537194315	da:a1:19:5e:45:f9	UNKNOWN	b''	-256	2018-09-17 09:25:15.637179
1537194315	aa:2a:76:45:54:70	UNKNOWN	b''	-256	2018-09-17 09:25:15.671004
1537194315	aa:2a:76:45:54:70	UNKNOWN	b''	-256	2018-09-17 09:25:15.689585
1537194315	aa:2a:76:45:54:70	UNKNOWN	b''	-256	2018-09-17 09:25:15.714616
1537194315	aa:2a:76:45:54:70	UNKNOWN	b''	-256	2018-09-17 09:25:15.737506
1537194315	1e:a3:45:4b:6a:94	UNKNOWN	b''	-256	2018-09-17 09:25:15.804253
1537194315	5e:b1:73:e3:2a:e3	UNKNOWN	b''	-256	2018-09-17 09:25:15.814216
1537194315	1e:a3:45:4b:6a:94	UNKNOWN	b''	-256	2018-09-17 09:25:15.824115
1537194315	f4:f5:24:c6:1d:22	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 09:25:15.832847
1537194315	5e:b1:73:e3:2a:e3	UNKNOWN	b''	-256	2018-09-17 09:25:15.835060
1537194315	f4:f5:24:c6:1d:22	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 09:25:15.843645
1537194315	f4:f5:24:c6:1d:22	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 09:25:15.853848
1537194315	f4:f5:24:c6:1d:22	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 09:25:15.863916
1537194315	5e:b1:73:e3:2a:e3	UNKNOWN	b''	-256	2018-09-17 09:25:15.879894
1537194315	f4:f5:24:c6:1d:22	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 09:25:15.883750
1537194315	f4:f5:24:c6:1d:22	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 09:25:15.892824
1537194315	f4:f5:24:c6:1d:22	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 09:25:15.903889
1537194315	46:d6:b0:69:2e:07	UNKNOWN	b''	-256	2018-09-17 09:25:15.982635
1537194315	c6:89:8e:45:db:a3	UNKNOWN	b''	-256	2018-09-17 09:25:15.997069
1537194316	46:d6:b0:69:2e:07	UNKNOWN	b''	-256	2018-09-17 09:25:16.002571
1537194316	46:d6:b0:69:2e:07	UNKNOWN	b''	-256	2018-09-17 09:25:16.023006
1537194316	46:d6:b0:69:2e:07	UNKNOWN	b''	-256	2018-09-17 09:25:16.044587
1537194316	96:07:01:9c:d6:38	UNKNOWN	b''	-256	2018-09-17 09:25:16.106667
1537194316	56:dd:9d:9b:11:9d	UNKNOWN	b''	-256	2018-09-17 09:25:16.117961
1537194316	52:90:88:f1:4c:63	UNKNOWN	b''	-256	2018-09-17 09:25:16.120539
1537194316	96:07:01:9c:d6:38	UNKNOWN	b''	-256	2018-09-17 09:25:16.126522
1537194316	52:90:88:f1:4c:63	UNKNOWN	b''	-256	2018-09-17 09:25:16.137586
1537194316	96:07:01:9c:d6:38	UNKNOWN	b''	-256	2018-09-17 09:25:16.151722
1537194316	52:90:88:f1:4c:63	UNKNOWN	b''	-256	2018-09-17 09:25:16.164583
1537194316	96:07:01:9c:d6:38	UNKNOWN	b''	-256	2018-09-17 09:25:16.171937
1537194316	52:90:88:f1:4c:63	UNKNOWN	b''	-256	2018-09-17 09:25:16.184212
1537194316	e2:af:86:7e:b9:03	UNKNOWN	b''	-256	2018-09-17 09:25:16.577650
1537194316	e2:af:86:7e:b9:03	UNKNOWN	b''	-256	2018-09-17 09:25:16.598310
1537194316	1a:26:a6:84:10:36	UNKNOWN	b''	-256	2018-09-17 09:25:16.907149
1537194316	1a:26:a6:84:10:36	UNKNOWN	b''	-256	2018-09-17 09:25:16.914980
1537194316	1a:26:a6:84:10:36	UNKNOWN	b''	-256	2018-09-17 09:25:16.942165
1537194317	a4:07:b6:2f:fd:02	UNKNOWN	b''	-256	2018-09-17 09:25:17.170623
1537194317	a4:07:b6:2f:fd:02	UNKNOWN	b''	-256	2018-09-17 09:25:17.207620
1537194317	46:3a:26:1e:33:be	UNKNOWN	b''	-256	2018-09-17 09:25:17.530397
1537194317	46:3a:26:1e:33:be	UNKNOWN	b''	-256	2018-09-17 09:25:17.550969
1537194317	90:97:f3:48:3d:44	UNKNOWN	b''	-256	2018-09-17 09:25:17.835561
1537194317	ce:97:08:13:47:cc	UNKNOWN	b''	-256	2018-09-17 09:25:17.900667
1537194317	ce:97:08:13:47:cc	UNKNOWN	b''	-256	2018-09-17 09:25:17.922758
1537194317	06:20:b2:5e:0d:6b	UNKNOWN	b''	-256	2018-09-17 09:25:17.985413
1537194318	d6:78:02:45:d0:1a	UNKNOWN	b''	-256	2018-09-17 09:25:18.585563
1537194318	d6:78:02:45:d0:1a	UNKNOWN	b''	-256	2018-09-17 09:25:18.606939
1537194318	52:10:43:88:73:a9	UNKNOWN	b''	-256	2018-09-17 09:25:18.866804
1537194318	52:10:43:88:73:a9	UNKNOWN	b''	-256	2018-09-17 09:25:18.886997
1537194319	d6:d6:17:a3:99:6a	UNKNOWN	b''	-256	2018-09-17 09:25:19.338614
1537194319	d6:d6:17:a3:99:6a	UNKNOWN	b''	-256	2018-09-17 09:25:19.358247
1537194319	d6:d6:17:a3:99:6a	UNKNOWN	b''	-256	2018-09-17 09:25:19.382437
1537194319	d6:d6:17:a3:99:6a	UNKNOWN	b''	-256	2018-09-17 09:25:19.401495
1537194319	ee:af:9f:71:f2:75	UNKNOWN	b''	-256	2018-09-17 09:25:19.446449
1537194319	ee:af:9f:71:f2:75	UNKNOWN	b''	-256	2018-09-17 09:25:19.467185
1537194319	5e:47:26:05:d2:58	UNKNOWN	b''	-256	2018-09-17 09:25:19.629383
1537194319	5e:47:26:05:d2:58	UNKNOWN	b''	-256	2018-09-17 09:25:19.649451
1537194319	f2:e9:cb:28:9f:92	UNKNOWN	b''	-256	2018-09-17 09:25:19.764720
1537194319	f2:e9:cb:28:9f:92	UNKNOWN	b''	-256	2018-09-17 09:25:19.784477
1537194319	f2:e9:cb:28:9f:92	UNKNOWN	b''	-256	2018-09-17 09:25:19.809967
1537194319	f2:e9:cb:28:9f:92	UNKNOWN	b''	-256	2018-09-17 09:25:19.830687
1537194320	d6:32:fc:f2:ec:22	UNKNOWN	b''	-256	2018-09-17 09:25:20.032606
1537194320	16:53:ad:ed:41:1e	UNKNOWN	b''	-256	2018-09-17 09:25:20.322893
1537194320	16:53:ad:ed:41:1e	UNKNOWN	b''	-256	2018-09-17 09:25:20.343464
1537194320	e6:e5:47:f7:57:c6	UNKNOWN	b''	-256	2018-09-17 09:25:20.473181
1537194320	e6:e5:47:f7:57:c6	UNKNOWN	b''	-256	2018-09-17 09:25:20.493531
1537194320	88:b4:a6:4b:45:76	UNKNOWN	b''	-256	2018-09-17 09:25:20.948356
1537194321	82:e7:39:ba:31:24	UNKNOWN	b''	-256	2018-09-17 09:25:21.192254
1537194321	82:e7:39:ba:31:24	UNKNOWN	b''	-256	2018-09-17 09:25:21.212166
1537194321	9a:cc:c4:54:c1:e8	UNKNOWN	b''	-256	2018-09-17 09:25:21.563497
1537194321	9a:cc:c4:54:c1:e8	UNKNOWN	b''	-256	2018-09-17 09:25:21.584742
1537194321	9a:cc:c4:54:c1:e8	UNKNOWN	b''	-256	2018-09-17 09:25:21.611560
1537194321	9a:cc:c4:54:c1:e8	UNKNOWN	b''	-256	2018-09-17 09:25:21.632440
1537194321	da:a1:19:17:fd:82	UNKNOWN	b''	-256	2018-09-17 09:25:21.697316
1537194321	da:a1:19:17:fd:82	UNKNOWN	b''	-256	2018-09-17 09:25:21.706764
1537194321	da:a1:19:17:fd:82	UNKNOWN	b''	-256	2018-09-17 09:25:21.715905
1537194321	da:a1:19:17:fd:82	UNKNOWN	b''	-256	2018-09-17 09:25:21.738349
1537194321	da:a1:19:17:fd:82	UNKNOWN	b''	-256	2018-09-17 09:25:21.745016
1537194321	da:a1:19:17:fd:82	UNKNOWN	b''	-256	2018-09-17 09:25:21.755349
1537194321	da:a1:19:5c:38:ee	UNKNOWN	b''	-256	2018-09-17 09:25:21.943228
1537194321	da:a1:19:5c:38:ee	UNKNOWN	b''	-256	2018-09-17 09:25:21.950465
1537194321	da:a1:19:5c:38:ee	UNKNOWN	b''	-256	2018-09-17 09:25:21.960314
1537194321	da:a1:19:5c:38:ee	UNKNOWN	b''	-256	2018-09-17 09:25:21.968911
1537194321	da:a1:19:5c:38:ee	UNKNOWN	b''	-256	2018-09-17 09:25:21.981474
1537194321	da:a1:19:5c:38:ee	UNKNOWN	b''	-256	2018-09-17 09:25:21.989752
1537194321	da:a1:19:5c:38:ee	UNKNOWN	b''	-256	2018-09-17 09:25:21.998734
1537194322	da:a1:19:5c:38:ee	UNKNOWN	b''	-256	2018-09-17 09:25:22.009026
1537194322	88:b4:a6:08:e2:fe	UNKNOWN	b''	-256	2018-09-17 09:25:22.225098
1537194322	88:b4:a6:08:e2:fe	UNKNOWN	b''	-256	2018-09-17 09:25:22.234003
1537194322	88:b4:a6:08:e2:fe	UNKNOWN	b''	-256	2018-09-17 09:25:22.243026
1537194322	88:b4:a6:08:e2:fe	UNKNOWN	b''	-256	2018-09-17 09:25:22.265080
1537194322	88:b4:a6:08:e2:fe	UNKNOWN	b''	-256	2018-09-17 09:25:22.273551
1537194322	88:b4:a6:08:e2:fe	UNKNOWN	b''	-256	2018-09-17 09:25:22.282938
1537194322	3a:8e:0c:ba:86:2d	UNKNOWN	b''	-256	2018-09-17 09:25:22.403898
1537194322	3a:8e:0c:ba:86:2d	UNKNOWN	b''	-256	2018-09-17 09:25:22.423977
1537194322	ce:8b:0e:a4:46:f7	UNKNOWN	b''	-256	2018-09-17 09:25:22.493455
1537194322	ce:8b:0e:a4:46:f7	UNKNOWN	b''	-256	2018-09-17 09:25:22.514706
1537194322	ce:8b:0e:a4:46:f7	UNKNOWN	b''	-256	2018-09-17 09:25:22.539022
1537194322	88:d7:f6:90:3c:9a	UNKNOWN	b''	-256	2018-09-17 09:25:22.547516
1537194322	88:d7:f6:90:3c:9a	UNKNOWN	b''	-256	2018-09-17 09:25:22.551801
1537194322	ce:8b:0e:a4:46:f7	UNKNOWN	b''	-256	2018-09-17 09:25:22.561215
1537194322	88:d7:f6:90:3c:9a	UNKNOWN	b''	-256	2018-09-17 09:25:22.563179
1537194322	88:d7:f6:90:3c:9a	UNKNOWN	b''	-256	2018-09-17 09:25:22.580669
1537194322	88:d7:f6:90:3c:9a	UNKNOWN	b''	-256	2018-09-17 09:25:22.582792
1537194322	88:d7:f6:90:3c:9a	UNKNOWN	b''	-256	2018-09-17 09:25:22.592522
1537194322	88:d7:f6:90:3c:9a	UNKNOWN	b''	-256	2018-09-17 09:25:22.602471
1537194323	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 09:25:23.015542
1537194323	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 09:25:23.024446
1537194323	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 09:25:23.033813
1537194323	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 09:25:23.054495
1537194323	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 09:25:23.065146
1537194323	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 09:25:23.073258
1537194323	d6:d6:17:a3:99:6a	UNKNOWN	b''	-256	2018-09-17 09:25:23.235113
1537194323	d6:d6:17:a3:99:6a	UNKNOWN	b''	-256	2018-09-17 09:25:23.276674
1537194323	da:a1:19:97:65:68	UNKNOWN	b''	-256	2018-09-17 09:25:23.433683
1537194323	da:a1:19:97:65:68	UNKNOWN	b''	-256	2018-09-17 09:25:23.464309
1537194323	da:a1:19:97:65:68	UNKNOWN	b''	-256	2018-09-17 09:25:23.495234
1537194323	da:a1:19:97:65:68	UNKNOWN	b''	-256	2018-09-17 09:25:23.524250
1537194323	d6:20:3e:4a:a2:ac	UNKNOWN	b''	-256	2018-09-17 09:25:23.656235
1537194323	d6:20:3e:4a:a2:ac	UNKNOWN	b''	-256	2018-09-17 09:25:23.676683
1537194323	d6:20:3e:4a:a2:ac	UNKNOWN	b''	-256	2018-09-17 09:25:23.700809
1537194323	8c:79:67:db:e7:af	zte corporation	b''	-256	2018-09-17 09:25:23.718502
1537194323	8c:79:67:db:e7:af	zte corporation	b''	-256	2018-09-17 09:25:23.722099
1537194323	d6:20:3e:4a:a2:ac	UNKNOWN	b''	-256	2018-09-17 09:25:23.725908
1537194323	56:46:88:71:78:9b	UNKNOWN	b''	-256	2018-09-17 09:25:23.751706
1537194323	d6:20:3e:4a:a2:ac	UNKNOWN	b''	-256	2018-09-17 09:25:23.764381
1537194323	8c:79:67:db:e7:af	zte corporation	b''	-256	2018-09-17 09:25:23.781236
1537194323	8c:79:67:db:e7:af	zte corporation	b''	-256	2018-09-17 09:25:23.783510
1537194323	e8:50:8b:80:68:65	SAMSUNG ELECTRO-MECHANICS(THAILAND)	b''	-256	2018-09-17 09:25:23.838242
1537194323	8c:79:67:db:e7:af	zte corporation	b''	-256	2018-09-17 09:25:23.845309
1537194323	da:a1:19:70:72:d2	UNKNOWN	b''	-256	2018-09-17 09:25:23.870027
1537194323	da:a1:19:70:72:d2	UNKNOWN	b''	-256	2018-09-17 09:25:23.873968
1537194323	da:a1:19:70:72:d2	UNKNOWN	b''	-256	2018-09-17 09:25:23.883962
1537194323	da:a1:19:70:72:d2	UNKNOWN	b''	-256	2018-09-17 09:25:23.904446
1537194323	da:a1:19:70:72:d2	UNKNOWN	b''	-256	2018-09-17 09:25:23.913885
1537194323	da:a1:19:70:72:d2	UNKNOWN	b''	-256	2018-09-17 09:25:23.923647
1537194324	d0:04:01:a4:8a:30	UNKNOWN	b'HMN TORRES'	-256	2018-09-17 09:25:24.630269
1537194324	d0:04:01:a4:8a:30	UNKNOWN	b'VEGAS DEL SOL'	-256	2018-09-17 09:25:24.631425
1537194324	d0:04:01:a4:8a:30	UNKNOWN	b'JUAN FELIPE'	-256	2018-09-17 09:25:24.632286
1537194324	d0:04:01:a4:8a:30	UNKNOWN	b'DTVNET_A8F893'	-256	2018-09-17 09:25:24.633012
1537194324	d0:04:01:a4:8a:30	UNKNOWN	b'Ferricapi'	-256	2018-09-17 09:25:24.633716
1537194324	d0:04:01:a4:8a:30	UNKNOWN	b'YULY'	-256	2018-09-17 09:25:24.634401
1537194324	d0:04:01:a4:8a:30	UNKNOWN	b'AndroidAP09B3'	-256	2018-09-17 09:25:24.635347
